xmlns:cpt=http://iri.columbia.edu/CPT/v10/
xmlns:cf=http://cf-pcmdi.llnl.gov/documents/cf-conventions/1.4/
cpt:nfields=1
cpt:T	1982-06/09	1983-06/09	1984-06/09	1985-06/09	1986-06/09	1987-06/09	1988-06/09	1989-06/09	1990-06/09	1991-06/09	1992-06/09	1993-06/09	1994-06/09	1995-06/09	1996-06/09	1997-06/09	1998-06/09	1999-06/09	2000-06/09	2001-06/09	2002-06/09	2003-06/09	2004-06/09	2005-06/09	2006-06/09	2007-06/09	2008-06/09	2009-06/09
cpt:field=prec, cpt:L=3.0 months, cpt:S=1982-05-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1982-06/09
22.0	  1008.10    	  1013.14    	  1031.02    	  1003.63    	  1061.97    	  1135.42    	  1050.53    	  930.396    	  821.932    	  756.317    	  844.089    	  971.815    	  1071.66    	  1602.45    	  1533.26    	  864.457    	  803.272    	  887.827    	  851.620    	  937.832    	  914.589    
21.0	  1107.71    	  1044.24    	  1007.36    	  946.940    	  955.211    	  1047.71    	  1026.58    	  901.225    	  914.641    	  917.160    	  922.729    	  992.118    	  1029.49    	  1157.06    	  1235.56    	  1040.73    	  1118.59    	  1261.16    	  1040.13    	  942.534    	  1011.15    
20.0	  1179.51    	  1179.58    	  1058.52    	  1033.03    	  1114.92    	  1010.46    	  836.678    	  876.128    	  976.069    	  993.853    	  1030.01    	  1059.62    	  1026.34    	  1072.97    	  1265.14    	  1309.70    	  1493.35    	  1353.33    	  1186.16    	  1001.87    	  999.091    
19.0	  1051.86    	  1162.04    	  1196.22    	  1143.41    	  1170.84    	  910.178    	  820.089    	  959.050    	  1058.85    	  1080.72    	  1118.33    	  1144.97    	  1136.67    	  1228.86    	  1451.15    	  1579.44    	  1739.75    	  1647.86    	  1410.86    	  1158.90    	  1061.68    
18.0	  913.321    	  1050.27    	  1180.46    	  1030.22    	  808.580    	  781.669    	  895.867    	  1020.24    	  1119.25    	  1153.21    	  1190.28    	  1215.82    	  1238.47    	  1291.39    	  1509.72    	  1621.43    	  1822.76    	  1965.85    	  1450.02    	  1131.19    	  1074.74    
17.0	  892.241    	  929.049    	  907.619    	  803.362    	  694.711    	  791.906    	  938.980    	  1067.14    	  1158.30    	  1209.33    	  1233.09    	  1223.50    	  1245.51    	  1321.03    	  1500.93    	  1494.94    	  1459.28    	  1474.16    	  1406.48    	  974.994    	  1109.27    
16.0	  689.240    	  752.021    	  694.350    	  691.576    	  761.677    	  893.032    	  1037.53    	  1151.15    	  1223.32    	  1255.91    	  1253.77    	  1257.92    	  1267.06    	  1309.35    	  1440.92    	  1411.90    	  1331.77    	  1358.78    	  1540.14    	  1246.81    	  1478.74    
15.0	  497.408    	  495.265    	  543.194    	  663.174    	  802.695    	  979.692    	  1140.56    	  1244.33    	  1276.68    	  1280.75    	  1273.38    	  1255.93    	  1258.72    	  1279.04    	  1320.57    	  1367.75    	  1440.57    	  1588.93    	  1846.02    	  1489.56    	  1727.57    
cpt:field=prec, cpt:L=3.0 months, cpt:S=1985-05-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1985-06/09
	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
