xmlns:cpt=http://iri.columbia.edu/CPT/v10/
xmlns:cf=http://cf-pcmdi.llnl.gov/documents/cf-conventions/1.4/
cpt:nfields=1
cpt:T	1982-11/1983-02	1983-11/1984-02	1984-11/1985-02	1985-11/1986-02	1986-11/1987-02	1987-11/1988-02	1988-11/1989-02	1989-11/1990-02	1990-11/1991-02	1991-11/1992-02	1992-11/1993-02	1993-11/1994-02	1994-11/1995-02	1995-11/1996-02	1996-11/1997-02	1997-11/1998-02	1998-11/1999-02	1999-11/2000-02	2000-11/2001-02	2001-11/2002-02	2002-11/2003-02	2003-11/2004-02	2004-11/2005-02	2005-11/2006-02	2006-11/2007-02	2007-11/2008-02	2008-11/2009-02	2009-11/2010-02
cpt:field=prec, cpt:L=3.0 months, cpt:S=1982-10-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1982-11/1983-02
24.0	  12.0156    	  15.1678    	  18.5767    	  22.0710    	  24.9871    	  26.1685    	  27.3499    	  26.0231    	  23.8602    	  22.0868    	  21.4820    	  20.8772    	  18.9294    	  16.5339    	  14.3886    	  12.9938    	  11.5990    	  12.3125    	  13.7288    	  15.4205    	  17.9383    
23.0	  13.1719    	  17.2622    	  20.8359    	  24.2374    	  27.0638    	  28.1652    	  29.2666    	  27.2307    	  24.1491    	  21.3908    	  19.6026    	  17.8145    	  14.6151    	  10.9454    	  8.17311    	  8.09322    	  8.01333    	  8.93560    	  10.1919    	  11.5395    	  13.1609    
22.0	  12.9937    	  16.3259    	  18.9647    	  21.3723    	  23.0578    	  22.5774    	  22.0969    	  20.4991    	  18.5290    	  16.6429    	  15.0089    	  13.3748    	  10.7743    	  7.85165    	  5.86725    	  6.69768    	  7.52811    	  8.32843    	  9.11872    	  10.1083    	  11.6957    
21.0	  13.1196    	  15.8912    	  18.0986    	  20.1179    	  21.2390    	  19.6655    	  18.0920    	  16.4564    	  14.8001    	  13.1175    	  11.3559    	  9.59433    	  7.47430    	  5.23478    	  3.91515    	  5.35515    	  6.79516    	  7.58918    	  8.16788    	  8.99058    	  10.5453    
20.0	  14.2299    	  17.0804    	  20.4870    	  24.0790    	  26.5021    	  25.4186    	  24.3351    	  21.1203    	  17.1951    	  13.5509    	  10.7495    	  7.94817    	  5.92536    	  4.16207    	  3.10853    	  4.18428    	  5.26002    	  6.42222    	  7.61325    	  8.88793    	  10.4136    
19.0	  17.1768    	  20.6112    	  24.9354    	  29.5561    	  32.6842    	  31.3340    	  29.9838    	  25.2547    	  19.3993    	  14.0865    	  10.4018    	  6.71702    	  4.76655    	  3.39417    	  2.52801    	  3.18051    	  3.83302    	  5.25717    	  6.93855    	  8.55341    	  9.96870    
18.0	  26.8901    	  32.7694    	  36.9733    	  40.6186    	  42.2516    	  37.8471    	  33.4427    	  27.4381    	  20.9002    	  14.9988    	  11.0068    	  7.01481    	  5.04501    	  3.74927    	  2.78047    	  2.79244    	  2.80441    	  4.09915    	  5.82148    	  7.36460    	  8.37008    
17.0	  40.1310    	  47.8402    	  51.2753    	  53.2857    	  53.0369    	  46.0107    	  38.9844    	  31.7389    	  24.4202    	  17.8020    	  13.2850    	  8.76803    	  6.43564    	  4.83146    	  3.48493    	  2.91136    	  2.33780    	  3.39278    	  4.99061    	  6.35220    	  7.00507    
16.0	  68.3118    	  75.2466    	  75.1666    	  72.7483    	  68.9805    	  61.1641    	  53.3476    	  45.0069    	  36.4913    	  28.6136    	  22.6495    	  16.6854    	  12.5367    	  8.99305    	  6.10377    	  5.17758    	  4.25139    	  4.59927    	  5.37184    	  6.08691    	  6.62948    
15.0	  100.732    	  105.381    	  101.830    	  95.5465    	  88.7001    	  80.1661    	  71.6322    	  61.9435    	  51.8698    	  42.3732    	  34.6076    	  26.8420    	  20.6749    	  15.0407    	  10.4527    	  9.00365    	  7.55459    	  7.09349    	  6.96171    	  7.00782    	  7.58758    
cpt:field=prec, cpt:L=3.0 months, cpt:S=1985-10-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1985-11/1986-02
	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
35.0	  71.0110    	  49.9908    	  46.7643    	  49.4691    	  56.2889    	  75.4538    	  94.6186    	  83.3138    	  61.8525    	  44.8026    	  40.9869    	  37.1712    	  40.9344    	  47.2240    	  52.6403    	  55.4370    	  58.2337    	  58.8415    	  58.7196    	  60.8531    	  69.7525    
34.0	  129.403    	  84.7691    	  63.7515    	  50.6060    	  42.0784    	  47.4048    	  52.7312    	  49.3694    	  43.1117    	  38.7186    	  39.9197    	  41.1207    	  43.7341    	  46.8182    	  49.0129    	  48.5395    	  48.0661    	  48.7354    	  49.7855    	  53.7141    	  66.2779    
33.0	  182.189    	  134.908    	  102.568    	  75.2086    	  52.1976    	  42.2310    	  32.2645    	  31.0422    	  32.7347    	  35.1070    	  39.5187    	  43.9303    	  46.7262    	  48.9835    	  50.1809    	  48.1987    	  46.2164    	  46.9966    	  48.6975    	  53.9328    	  69.7712    
32.0	  225.465    	  211.112    	  178.427    	  139.632    	  103.603    	  75.8758    	  48.1481    	  39.2168    	  36.5510    	  35.6909    	  40.2483    	  44.8056    	  50.0451    	  55.5120    	  59.4866    	  58.9843    	  58.4820    	  59.4569    	  60.9242    	  66.6374    	  85.0886    
