xmlns:cpt=http://iri.columbia.edu/CPT/v10/
xmlns:cf=http://cf-pcmdi.llnl.gov/documents/cf-conventions/1.4/
cpt:nfields=1
cpt:T	1982-11/1983-02	1983-11/1984-02	1984-11/1985-02	1985-11/1986-02	1986-11/1987-02	1987-11/1988-02	1988-11/1989-02	1989-11/1990-02	1990-11/1991-02	1991-11/1992-02	1992-11/1993-02	1993-11/1994-02	1994-11/1995-02	1995-11/1996-02	1996-11/1997-02	1997-11/1998-02	1998-11/1999-02	1999-11/2000-02	2000-11/2001-02	2001-11/2002-02	2002-11/2003-02	2003-11/2004-02	2004-11/2005-02	2005-11/2006-02	2006-11/2007-02	2007-11/2008-02	2008-11/2009-02	2009-11/2010-02
cpt:field=prec, cpt:L=3.0 months, cpt:S=1982-10-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1982-11/1983-02
16.0	  81.7910    	  98.2017    	  110.689    	  118.130    	  125.566    	  122.986    	  114.406    	  105.837    	  96.8459    	  87.7940    	  78.7263    	  68.8614    	  58.9965    	  49.7048    	  42.9086    	  36.1085    	  33.3824    	  37.4287    	  41.4804    	  47.3279    	  54.5378    
15.0	  95.7352    	  116.208    	  130.276    	  136.073    	  141.862    	  136.442    	  124.315    	  112.184    	  101.309    	  90.7046    	  80.1177    	  70.5242    	  60.9308    	  51.9948    	  45.8653    	  39.7451    	  38.0243    	  43.6676    	  49.3161    	  55.0951    	  60.9611    
cpt:field=prec, cpt:L=3.0 months, cpt:S=1985-10-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1985-11/1986-02
	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
35.0	  116.767    	  81.5453    	  62.0198    	  62.6760    	  63.3150    	  65.4034    	  68.3364    	  71.2917    	  62.9513    	  52.0218    	  41.0779    	  36.8431    	  32.6202    	  29.5396    	  31.3461    	  33.1630    	  35.4557    	  38.4967    	  41.5311    	  47.5486    	  55.8508    
34.0	  156.073    	  115.741    	  87.7907    	  75.7360    	  63.6760    	  59.3780    	  59.7351    	  60.0908    	  53.8652    	  46.1414    	  38.4084    	  36.9445    	  35.4675    	  34.8759    	  38.0750    	  41.2900    	  43.0898    	  42.5786    	  42.0792    	  45.6526    	  52.4211    
33.0	  195.798    	  151.386    	  114.888    	  88.6076    	  62.3136    	  50.9243    	  48.4670    	  46.0202    	  42.5219    	  38.7615    	  35.0077    	  36.6665    	  38.3056    	  40.5034    	  45.1730    	  49.8241    	  50.9954    	  46.3720    	  41.7340    	  42.4126    	  47.1928    
32.0	  228.549    	  182.583    	  139.820    	  101.210    	  62.6022    	  44.7302    	  39.2793    	  33.8284    	  32.7585    	  32.6900    	  32.6334    	  38.8841    	  45.1203    	  51.3854    	  57.6981    	  64.0331    	  63.9856    	  53.2485    	  42.5272    	  39.5125    	  42.4653    
31.0	  192.814    	  169.884    	  143.023    	  111.119    	  79.1960    	  60.7562    	  50.3999    	  40.0277    	  38.7299    	  39.5402    	  40.3387    	  65.7486    	  91.1414    	  113.709    	  123.988    	  134.276    	  127.097    	  90.7843    	  54.4765    	  40.0462    	  42.6656    
30.0	  157.065    	  157.181    	  146.236    	  121.009    	  95.8136    	  76.8019    	  61.5244    	  46.2376    	  44.7237    	  46.3917    	  48.0519    	  92.6052    	  137.159    	  176.033    	  190.268    	  204.520    	  190.212    	  128.311    	  66.3942    	  40.6154    	  42.8672    
