xmlns:cpt=http://iri.columbia.edu/CPT/v10/
xmlns:cf=http://cf-pcmdi.llnl.gov/documents/cf-conventions/1.4/
cpt:nfields=1
cpt:T	1982-07/10	1983-07/10	1984-07/10	1985-07/10	1986-07/10	1987-07/10	1988-07/10	1989-07/10	1990-07/10	1991-07/10	1992-07/10	1993-07/10	1994-07/10	1995-07/10	1996-07/10	1997-07/10	1998-07/10	1999-07/10	2000-07/10	2001-07/10	2002-07/10	2003-07/10	2004-07/10	2005-07/10	2006-07/10	2007-07/10	2008-07/10	2009-07/10
cpt:field=prec, cpt:L=3.0 months, cpt:S=1982-06-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1982-07/10
35.0	  168.161    	  157.213    	  147.733    	  140.166    	  132.579    	  138.926    	  153.640    	  168.357    	  188.091    	  208.967    	  229.834    	  276.432    	  323.001    	  366.937    	  399.317    	  431.710    	  458.950    	  477.651    	  496.353    	  605.554    	  785.157    
34.0	  229.292    	  192.950    	  168.464    	  159.197    	  149.957    	  154.036    	  166.128    	  178.219    	  192.365    	  206.963    	  221.576    	  267.669    	  313.749    	  357.085    	  388.552    	  420.011    	  447.008    	  466.560    	  486.131    	  606.136    	  804.234    
33.0	  295.661    	  230.751    	  189.658    	  179.169    	  168.676    	  170.605    	  180.019    	  189.420    	  197.118    	  204.453    	  211.772    	  255.570    	  299.363    	  340.664    	  371.212    	  401.762    	  429.620    	  453.029    	  476.415    	  607.313    	  821.804    
32.0	  367.205    	  284.353    	  233.768    	  224.671    	  215.576    	  214.177    	  217.409    	  220.618    	  219.538    	  217.476    	  215.414    	  261.467    	  307.517    	  349.721    	  375.135    	  400.580    	  425.873    	  450.971    	  476.076    	  614.470    	  840.987    
31.0	  489.886    	  493.787    	  504.012    	  522.390    	  540.749    	  524.229    	  486.788    	  449.341    	  416.131    	  383.903    	  351.674    	  445.083    	  538.492    	  610.424    	  589.216    	  567.988    	  556.853    	  562.524    	  568.191    	  680.644    	  876.171    
30.0	  612.577    	  703.229    	  774.275    	  820.094    	  865.928    	  834.300    	  756.170    	  678.059    	  612.726    	  550.333    	  487.942    	  628.713    	  769.475    	  871.124    	  803.278    	  735.413    	  687.842    	  674.072    	  660.302    	  746.828    	  911.361    
29.0	  663.116    	  797.628    	  903.830    	  973.670    	  1043.50    	  1014.57    	  926.380    	  838.201    	  756.297    	  675.859    	  595.411    	  748.421    	  901.397    	  1007.95    	  913.215    	  818.481    	  749.937    	  725.075    	  700.195    	  767.644    	  906.880    
28.0	  546.474    	  625.317    	  707.232    	  793.042    	  878.859    	  893.969    	  866.651    	  839.332    	  776.983    	  706.534    	  636.091    	  719.906    	  803.711    	  857.594    	  781.775    	  705.970    	  652.341    	  635.703    	  619.045    	  683.290    	  810.458    
27.0	  429.806    	  453.025    	  510.617    	  612.408    	  714.222    	  773.362    	  806.928    	  840.486    	  797.665    	  737.207    	  676.770    	  691.397    	  706.016    	  707.233    	  650.343    	  593.458    	  554.739    	  546.325    	  537.895    	  598.950    	  714.047    
26.0	  439.971    	  424.439    	  452.375    	  536.243    	  620.106    	  683.726    	  735.203    	  786.673    	  758.965    	  712.973    	  666.990    	  659.705    	  652.403    	  639.556    	  602.629    	  565.694    	  539.285    	  530.413    	  521.520    	  573.528    	  672.869    
25.0	  571.639    	  533.500    	  526.676    	  560.113    	  593.544    	  623.734    	  651.963    	  680.203    	  663.372    	  636.136    	  608.895    	  624.957    	  641.028    	  651.093    	  635.097    	  619.111    	  602.492    	  584.836    	  567.183    	  604.532    	  684.648    
24.0	  703.305    	  642.564    	  600.966    	  583.985    	  566.997    	  563.749    	  568.748    	  573.739    	  567.777    	  559.279    	  550.796    	  590.228    	  629.661    	  662.630    	  667.568    	  672.521    	  665.693    	  639.279    	  612.854    	  635.539    	  696.433    
23.0	  822.100    	  782.197    	  758.390    	  755.314    	  752.249    	  760.383    	  775.270    	  790.148    	  774.630    	  752.079    	  729.540    	  755.480    	  781.426    	  801.380    	  795.371    	  789.366    	  769.205    	  725.440    	  681.665    	  686.282    	  728.528    
22.0	  935.900    	  933.679    	  948.108    	  983.945    	  1019.78    	  1056.75    	  1094.39    	  1132.01    	  1098.99    	  1049.65    	  1000.31    	  998.457    	  996.586    	  989.571    	  960.222    	  930.873    	  888.369    	  823.926    	  759.477    	  744.687    	  768.520    
21.0	  1049.71    	  1085.18    	  1137.84    	  1212.58    	  1287.34    	  1353.11    	  1413.50    	  1473.88    	  1423.35    	  1347.22    	  1271.10    	  1241.43    	  1211.75    	  1177.75    	  1125.08    	  1072.38    	  1007.53    	  922.412    	  837.284    	  803.091    	  808.504    
20.0	  1075.20    	  1129.79    	  1202.28    	  1297.78    	  1393.29    	  1439.95    	  1457.29    	  1474.65    	  1419.76    	  1348.22    	  1276.68    	  1253.93    	  1231.17    	  1202.77    	  1149.87    	  1096.97    	  1035.26    	  958.821    	  882.395    	  853.906    	  862.688    
19.0	  1094.02    	  1166.30    	  1257.24    	  1372.12    	  1487.00    	  1510.92    	  1480.23    	  1449.55    	  1391.32    	  1326.74    	  1262.17    	  1248.96    	  1235.77    	  1215.42    	  1164.05    	  1112.69    	  1056.03    	  990.534    	  925.021    	  904.133    	  917.935    
18.0	  1116.96    	  1209.55    	  1317.44    	  1444.98    	  1572.51    	  1572.46    	  1495.87    	  1419.26    	  1357.20    	  1298.51    	  1239.80    	  1237.09    	  1234.38    	  1223.52    	  1177.39    	  1131.26    	  1080.97    	  1023.75    	  966.536    	  949.792    	  964.534    
17.0	  1165.42    	  1294.49    	  1410.18    	  1508.67    	  1607.17    	  1575.67    	  1466.19    	  1356.73    	  1287.84    	  1228.32    	  1168.81    	  1182.35    	  1195.90    	  1203.52    	  1185.50    	  1167.46    	  1131.69    	  1066.41    	  1001.12    	  967.098    	  957.385    
16.0	  1213.89    	  1379.43    	  1502.92    	  1572.37    	  1641.81    	  1578.89    	  1436.54    	  1294.20    	  1218.48    	  1158.15    	  1097.81    	  1127.62    	  1157.41    	  1183.53    	  1193.57    	  1203.64    	  1182.42    	  1109.07    	  1035.70    	  984.408    	  950.249    
15.0	  1221.70    	  1395.41    	  1518.09    	  1575.15    	  1632.21    	  1555.39    	  1398.22    	  1241.05    	  1159.63    	  1095.68    	  1031.73    	  1068.08    	  1104.43    	  1139.19    	  1167.04    	  1194.91    	  1182.36    	  1102.49    	  1022.60    	  961.003    	  913.642    
cpt:field=prec, cpt:L=3.0 months, cpt:S=1990-06-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1990-07/10
	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
35.0	  167.934    	  156.098    	  145.928    	  137.955    	  129.954    	  132.314    	  140.863    	  149.401    	  174.224    	  202.793    	  231.362    	  278.018    	  324.677    	  369.263    	  404.902    	  440.547    	  480.776    	  528.640    	  576.502    	  695.268    	  869.195    
34.0	  231.981    	  194.991    	  170.266    	  161.344    	  152.422    	  154.833    	  164.047    	  173.247    	  188.823    	  205.864    	  222.912    	  264.783    	  306.650    	  347.207    	  382.011    	  416.816    	  458.183    	  510.465    	  562.750    	  698.794    	  899.998    
33.0	  301.269    	  236.030    	  195.215    	  185.781    	  176.348    	  179.127    	  189.270    	  199.391    	  203.917    	  207.146    	  210.382    	  245.256    	  280.138    	  314.837    	  348.810    	  382.798    	  426.193    	  485.316    	  544.429    	  697.919    	  924.786    
32.0	  378.472    	  295.411    	  244.964    	  236.501    	  228.022    	  229.478    	  236.941    	  244.369    	  235.942    	  223.857    	  211.776    	  244.671    	  277.543    	  309.726    	  338.853    	  368.012    	  409.687    	  472.258    	  534.827    	  701.795    	  949.930    
31.0	  533.940    	  535.879    	  540.005    	  546.940    	  553.879    	  537.178    	  506.312    	  475.437    	  435.266    	  392.957    	  350.652    	  430.977    	  511.320    	  573.755    	  558.559    	  543.366    	  546.088    	  578.680    	  611.266    	  752.732    	  978.900    
30.0	  689.431    	  776.343    	  835.022    	  857.355    	  879.732    	  844.867    	  775.685    	  706.495    	  634.589    	  562.059    	  489.534    	  617.315    	  745.109    	  837.773    	  778.245    	  718.728    	  682.504    	  685.101    	  687.689    	  803.667    	  1007.84    
29.0	  756.112    	  884.851    	  975.623    	  1017.62    	  1059.61    	  1029.22    	  955.429    	  881.633    	  792.503    	  699.833    	  607.167    	  745.370    	  883.574    	  980.096    	  895.968    	  811.808    	  752.852    	  735.838    	  718.807    	  812.537    	  992.416    
28.0	  616.971    	  687.393    	  758.234    	  829.650    	  901.064    	  927.660    	  927.375    	  927.091    	  854.396    	  764.982    	  675.555    	  738.325    	  801.098    	  840.273    	  777.211    	  714.166    	  670.033    	  657.433    	  644.837    	  723.853    	  874.120    
27.0	  477.861    	  489.948    	  540.866    	  641.694    	  742.526    	  826.103    	  899.318    	  972.548    	  916.285    	  830.126    	  743.964    	  731.273    	  718.592    	  700.451    	  658.485    	  616.519    	  587.237    	  579.079    	  570.889    	  635.172    	  755.828    
26.0	  460.319    	  433.361    	  458.083    	  549.278    	  640.465    	  731.075    	  821.378    	  911.671    	  871.500    	  801.221    	  730.957    	  699.221    	  667.511    	  637.428    	  614.435    	  591.457    	  572.410    	  559.949    	  547.470    	  595.864    	  691.597    
25.0	  559.271    	  511.683    	  504.236    	  548.358    	  592.502    	  642.352    	  695.646    	  748.919    	  724.556    	  682.266    	  639.956    	  643.203    	  646.471    	  647.987    	  641.942    	  635.915    	  622.713    	  597.579    	  572.435    	  603.815    	  679.126    
24.0	  658.197    	  590.006    	  550.368    	  547.444    	  544.531    	  553.610    	  569.902    	  586.181    	  577.608    	  563.289    	  548.951    	  587.205    	  625.430    	  658.547    	  669.454    	  680.358    	  672.999    	  635.205    	  597.415    	  611.770    	  666.685    
23.0	  806.844    	  755.476    	  725.251    	  722.196    	  719.156    	  736.425    	  765.881    	  795.333    	  782.606    	  760.126    	  737.664    	  759.465    	  781.268    	  798.439    	  795.473    	  792.521    	  772.182    	  722.934    	  673.654    	  677.296    	  722.072    
22.0	  974.785    	  954.814    	  950.159    	  965.219    	  980.256    	  1024.74    	  1086.87    	  1148.99    	  1124.37    	  1079.71    	  1035.03    	  1020.43    	  1005.83    	  988.558    	  959.767    	  930.971    	  890.378    	  830.106    	  769.838    	  765.177    	  803.805    
21.0	  1142.73    	  1154.13    	  1175.06    	  1208.20    	  1241.36    	  1313.05    	  1407.85    	  1502.67    	  1466.13    	  1399.28    	  1332.41    	  1281.39    	  1230.38    	  1178.69    	  1124.05    	  1069.44    	  1008.56    	  937.291    	  866.000    	  853.086    	  885.539    
20.0	  1158.35    	  1190.46    	  1239.17    	  1309.21    	  1379.23    	  1435.76    	  1484.16    	  1532.58    	  1486.30    	  1418.18    	  1350.04    	  1313.40    	  1276.76    	  1235.25    	  1172.67    	  1110.09    	  1045.36    	  977.097    	  908.829    	  891.422    	  913.598    
19.0	  1162.45    	  1214.45    	  1291.09    	  1399.44    	  1507.81    	  1545.94    	  1541.96    	  1537.97    	  1482.11    	  1414.30    	  1346.48    	  1328.05    	  1309.65    	  1281.70    	  1212.51    	  1143.31    	  1075.99    	  1011.80    	  947.612    	  926.022    	  937.579    
18.0	  1165.12    	  1237.44    	  1339.55    	  1480.00    	  1620.46    	  1640.09    	  1587.23    	  1534.37    	  1469.61    	  1402.10    	  1334.57    	  1334.66    	  1334.74    	  1321.52    	  1250.72    	  1179.91    	  1112.04    	  1049.11    	  986.159    	  957.369    	  955.119    
17.0	  1159.06    	  1254.35    	  1366.60    	  1500.63    	  1634.65    	  1634.96    	  1555.01    	  1475.07    	  1405.48    	  1338.25    	  1271.06    	  1291.38    	  1311.69    	  1320.41    	  1278.81    	  1237.24    	  1181.58    	  1102.50    	  1023.40    	  968.619    	  932.746    
16.0	  1152.97    	  1271.27    	  1393.64    	  1521.25    	  1648.87    	  1629.82    	  1522.79    	  1415.77    	  1341.34    	  1274.43    	  1207.52    	  1248.08    	  1288.65    	  1319.27    	  1306.93    	  1294.58    	  1251.13    	  1155.87    	  1060.61    	  979.843    	  910.352    
15.0	  1133.33    	  1260.97    	  1386.76    	  1510.14    	  1633.52    	  1605.28    	  1486.07    	  1366.84    	  1287.32    	  1216.97    	  1146.61    	  1196.21    	  1245.82    	  1287.24    	  1293.22    	  1299.17    	  1264.06    	  1160.46    	  1056.85    	  963.733    	  878.777    
cpt:field=prec, cpt:L=3.0 months, cpt:S=1991-06-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1991-07/10
	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
35.0	  179.682    	  165.677    	  153.711    	  144.314    	  134.905    	  135.679    	  142.544    	  149.396    	  167.726    	  188.689    	  209.643    	  257.265    	  304.892    	  351.905    	  396.202    	  440.506    	  485.228    	  530.672    	  576.106    	  677.415    	  822.224    
34.0	  248.133    	  207.711    	  179.961    	  168.467    	  156.965    	  158.043    	  166.660    	  175.290    	  186.856    	  199.111    	  211.362    	  256.535    	  301.696    	  346.851    	  391.982    	  437.123    	  485.307    	  538.602    	  591.873    	  719.176    	  904.041    
33.0	  320.987    	  251.163    	  206.133    	  193.007    	  179.873    	  181.708    	  192.515    	  203.330    	  206.827    	  208.635    	  210.441    	  251.324    	  292.188    	  334.023    	  379.989    	  425.982    	  478.507    	  541.909    	  605.326    	  760.575    	  987.281    
32.0	  401.095    	  312.503    	  256.797    	  243.373    	  229.960    	  231.180    	  241.163    	  251.163    	  244.514    	  234.036    	  223.550    	  264.927    	  306.323    	  347.932    	  390.456    	  432.983    	  485.360    	  554.166    	  622.967    	  800.376    	  1062.24    
31.0	  552.792    	  550.618    	  549.221    	  548.854    	  548.495    	  535.531    	  515.002    	  494.495    	  457.306    	  416.256    	  375.211    	  464.539    	  553.869    	  625.806    	  622.468    	  619.129    	  627.356    	  654.843    	  682.324    	  824.367    	  1055.47    
30.0	  704.512    	  788.731    	  841.651    	  854.341    	  867.038    	  839.893    	  788.861    	  737.819    	  670.073    	  598.479    	  526.872    	  664.132    	  801.388    	  903.697    	  854.496    	  805.275    	  769.341    	  755.513    	  741.677    	  848.346    	  1048.71    
29.0	  775.677    	  903.770    	  990.334    	  1023.47    	  1056.62    	  1039.48    	  992.187    	  944.883    	  861.302    	  769.359    	  677.409    	  820.016    	  962.629    	  1063.46    	  983.264    	  903.085    	  837.969    	  797.982    	  758.002    	  836.806    	  1008.00    
28.0	  660.140    	  733.529    	  805.761    	  876.505    	  947.260    	  996.188    	  1032.02    	  1067.86    	  1002.58    	  913.949    	  825.335    	  874.545    	  923.756    	  949.358    	  872.721    	  796.066    	  736.539    	  705.551    	  674.570    	  742.920    	  888.569    
27.0	  544.606    	  563.270    	  621.187    	  729.542    	  837.898    	  952.889    	  1071.86    	  1190.82    	  1143.83    	  1058.54    	  973.257    	  929.060    	  884.863    	  835.250    	  762.159    	  689.036    	  635.112    	  613.109    	  591.112    	  649.051    	  769.146    
26.0	  540.256    	  525.126    	  560.185    	  659.751    	  759.314    	  880.810    	  1015.46    	  1150.12    	  1116.15    	  1043.27    	  970.405    	  898.186    	  825.985    	  756.415    	  698.237    	  640.051    	  597.102    	  579.514    	  561.916    	  606.744    	  700.117    
25.0	  642.424    	  613.523    	  617.539    	  663.882    	  710.218    	  781.182    	  866.893    	  952.612    	  926.649    	  874.895    	  823.125    	  785.530    	  747.947    	  711.331    	  678.975    	  646.621    	  619.820    	  602.248    	  584.662    	  613.844    	  679.388    
24.0	  744.574    	  701.905    	  674.906    	  668.013    	  661.115    	  681.531    	  718.325    	  755.124    	  737.126    	  706.503    	  675.860    	  672.879    	  669.896    	  666.252    	  659.726    	  653.198    	  642.536    	  624.981    	  607.432    	  620.941    	  658.653    
23.0	  874.205    	  855.517    	  844.310    	  842.727    	  841.130    	  862.155    	  896.712    	  931.290    	  908.169    	  871.722    	  835.296    	  822.081    	  808.858    	  794.935    	  777.900    	  760.871    	  738.090    	  705.761    	  673.460    	  669.804    	  688.457    
22.0	  1014.50    	  1034.49    	  1057.29    	  1083.75    	  1110.18    	  1151.66    	  1202.16    	  1252.64    	  1219.31    	  1166.60    	  1113.90    	  1073.04    	  1032.16    	  991.139    	  949.467    	  907.797    	  861.946    	  809.125    	  756.298    	  734.888    	  737.896    
21.0	  1154.82    	  1213.44    	  1270.26    	  1324.74    	  1379.23    	  1441.17    	  1507.58    	  1574.00    	  1530.44    	  1461.48    	  1392.52    	  1323.99    	  1255.46    	  1187.34    	  1121.02    	  1054.73    	  985.791    	  912.471    	  839.149    	  799.966    	  787.338    
20.0	  1125.79    	  1197.43    	  1277.54    	  1368.55    	  1459.55    	  1506.14    	  1526.09    	  1546.05    	  1500.69    	  1440.27    	  1379.83    	  1327.19    	  1274.54    	  1220.01    	  1157.27    	  1094.54    	  1024.72    	  943.138    	  861.558    	  818.943    	  806.670    
19.0	  1083.92    	  1166.66    	  1269.27    	  1397.41    	  1525.56    	  1554.09    	  1522.87    	  1491.63    	  1445.13    	  1395.09    	  1345.07    	  1311.62    	  1278.16    	  1240.27    	  1183.26    	  1126.24    	  1057.23    	  968.300    	  879.365    	  834.425    	  823.712    
18.0	  1052.39    	  1147.03    	  1269.62    	  1428.15    	  1586.69    	  1597.65    	  1520.05    	  1442.44    	  1393.30    	  1350.73    	  1308.17    	  1293.36    	  1278.53    	  1257.03    	  1206.59    	  1156.14    	  1088.02    	  990.399    	  892.776    	  843.675    	  832.327    
17.0	  1084.95    	  1196.47    	  1323.52    	  1470.53    	  1617.53    	  1613.85    	  1519.74    	  1425.65    	  1364.64    	  1311.30    	  1257.95    	  1258.38    	  1258.84    	  1251.99    	  1213.55    	  1175.11    	  1108.09    	  993.496    	  878.888    	  814.317    	  788.674    
16.0	  1117.49    	  1245.91    	  1377.42    	  1512.90    	  1648.37    	  1630.05    	  1519.44    	  1408.82    	  1335.99    	  1271.84    	  1207.70    	  1223.43    	  1239.13    	  1246.94    	  1220.51    	  1194.05    	  1128.17    	  996.586    	  864.980    	  784.945    	  745.005    
15.0	  1133.27    	  1266.61    	  1399.35    	  1531.33    	  1663.31    	  1638.56    	  1519.76    	  1400.99    	  1315.22    	  1237.06    	  1158.89    	  1180.45    	  1202.00    	  1215.96    	  1197.02    	  1178.07    	  1113.54    	  973.029    	  832.520    	  745.425    	  699.845    
cpt:field=prec, cpt:L=3.0 months, cpt:S=1992-06-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1992-07/10
	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
35.0	  159.908    	  148.145    	  137.783    	  129.271    	  120.736    	  126.857    	  141.760    	  156.669    	  180.359    	  206.078    	  231.778    	  275.932    	  320.078    	  362.164    	  395.238    	  428.313    	  460.949    	  492.824    	  524.707    	  642.702    	  827.674    
34.0	  212.205    	  174.501    	  150.987    	  145.745    	  140.480    	  147.815    	  162.720    	  177.607    	  191.836    	  205.939    	  220.030    	  262.039    	  304.044    	  344.206    	  376.391    	  408.580    	  441.697    	  476.381    	  511.054    	  649.526    	  868.708    
33.0	  268.200    	  201.235    	  163.153    	  162.223    	  161.292    	  170.229    	  185.066    	  199.909    	  202.973    	  203.307    	  203.647    	  242.155    	  280.660    	  317.900    	  349.724    	  381.548    	  416.690    	  457.408    	  498.104    	  658.499    	  911.967    
32.0	  332.457    	  247.646    	  201.568    	  205.289    	  209.012    	  217.602    	  229.124    	  240.643    	  230.655    	  215.705    	  200.752    	  240.647    	  280.553    	  318.137    	  345.667    	  373.217    	  406.888    	  450.779    	  494.673    	  671.809    	  952.576    
31.0	  478.288    	  488.461    	  499.242    	  510.793    	  522.344    	  511.611    	  487.508    	  463.394    	  421.934    	  376.452    	  330.976    	  420.690    	  510.425    	  580.425    	  565.032    	  549.629    	  547.134    	  566.107    	  585.079    	  727.972    	  967.231    
30.0	  624.129    	  729.285    	  796.914    	  816.289    	  835.663    	  805.595    	  745.886    	  686.167    	  613.211    	  537.204    	  461.191    	  600.743    	  740.279    	  842.736    	  784.399    	  726.055    	  687.375    	  681.443    	  675.505    	  784.133    	  981.889    
29.0	  697.218    	  850.307    	  949.929    	  980.780    	  1011.63    	  982.406    	  917.112    	  851.826    	  762.491    	  667.594    	  572.716    	  723.787    	  874.839    	  981.994    	  898.859    	  815.725    	  755.270    	  732.633    	  709.985    	  792.639    	  957.177    
28.0	  601.639    	  693.567    	  767.531    	  818.354    	  869.179    	  887.490    	  886.302    	  885.111    	  814.409    	  727.649    	  640.920    	  714.678    	  788.442    	  836.033    	  770.152    	  704.260    	  655.468    	  635.132    	  614.799    	  690.620    	  841.223    
27.0	  506.064    	  536.839    	  585.129    	  655.917    	  726.728    	  792.581    	  855.502    	  918.410    	  866.334    	  787.713    	  709.105    	  705.592    	  702.052    	  690.079    	  641.442    	  592.795    	  555.645    	  537.636    	  519.628    	  588.610    	  725.279    
26.0	  517.904    	  507.616    	  526.848    	  584.067    	  641.280    	  711.095    	  788.494    	  865.880    	  829.014    	  765.772    	  702.535    	  673.557    	  644.619    	  615.443    	  585.444    	  555.457    	  530.494    	  513.914    	  497.353    	  555.815    	  672.643    
25.0	  632.653    	  600.512    	  587.473    	  598.956    	  610.447    	  642.466    	  686.819    	  731.162    	  706.210    	  665.284    	  624.350    	  619.616    	  614.865    	  609.132    	  599.125    	  589.122    	  576.865    	  560.882    	  544.929    	  589.299    	  680.626    
24.0	  747.401    	  693.427    	  648.080    	  613.858    	  579.620    	  573.857    	  585.146    	  596.432    	  583.415    	  564.791    	  546.163    	  565.655    	  585.136    	  602.835    	  612.798    	  622.773    	  623.240    	  607.865    	  592.485    	  622.796    	  688.616    
23.0	  869.751    	  827.266    	  794.480    	  774.186    	  753.893    	  757.892    	  776.492    	  795.085    	  775.786    	  747.757    	  719.724    	  725.682    	  731.633    	  736.528    	  736.817    	  737.096    	  726.833    	  698.977    	  671.124    	  685.491    	  732.697    
22.0	  995.070    	  977.002    	  974.214    	  991.024    	  1007.84    	  1040.14    	  1081.72    	  1123.29    	  1090.66    	  1040.89    	  991.119    	  968.861    	  946.600    	  924.598    	  903.682    	  882.779    	  852.673    	  807.248    	  761.819    	  759.544    	  790.803    
21.0	  1120.39    	  1126.76    	  1153.94    	  1207.87    	  1261.82    	  1322.38    	  1386.94    	  1451.50    	  1405.50    	  1334.01    	  1262.51    	  1212.05    	  1161.57    	  1112.68    	  1070.55    	  1028.44    	  978.515    	  915.511    	  852.518    	  833.583    	  848.915    
20.0	  1128.62    	  1158.84    	  1212.31    	  1295.65    	  1379.00    	  1418.36    	  1431.31    	  1444.27    	  1388.86    	  1317.68    	  1246.50    	  1219.59    	  1192.67    	  1161.23    	  1110.26    	  1059.31    	  1003.05    	  937.952    	  872.850    	  847.715    	  853.675    
19.0	  1127.99    	  1182.02    	  1261.51    	  1373.67    	  1485.84    	  1500.22    	  1455.93    	  1411.63    	  1347.11    	  1277.92    	  1208.73    	  1209.27    	  1209.82    	  1199.22    	  1140.34    	  1081.47    	  1019.92    	  953.886    	  887.856    	  857.322    	  854.406    
18.0	  1133.99    	  1214.50    	  1318.39    	  1452.38    	  1586.35    	  1575.17    	  1476.88    	  1378.59    	  1304.95    	  1237.02    	  1169.11    	  1195.51    	  1221.91    	  1231.66    	  1169.27    	  1106.88    	  1042.02    	  973.040    	  904.062    	  866.484    	  853.323    
17.0	  1181.16    	  1304.65    	  1423.21    	  1535.43    	  1647.64    	  1607.17    	  1475.07    	  1342.98    	  1260.40    	  1189.24    	  1118.08    	  1160.37    	  1202.67    	  1229.77    	  1191.11    	  1152.45    	  1096.62    	  1012.20    	  927.784    	  872.919    	  841.059    
16.0	  1228.35    	  1394.81    	  1528.03    	  1618.49    	  1708.93    	  1639.18    	  1473.27    	  1307.37    	  1215.84    	  1141.45    	  1067.06    	  1125.24    	  1183.43    	  1227.89    	  1212.95    	  1198.00    	  1151.22    	  1051.36    	  951.499    	  879.355    	  828.788    
15.0	  1246.07    	  1426.93    	  1564.40    	  1646.04    	  1727.68    	  1645.30    	  1464.50    	  1283.69    	  1185.28    	  1105.88    	  1026.49    	  1092.11    	  1157.72    	  1210.90    	  1210.31    	  1209.72    	  1167.75    	  1056.85    	  945.949    	  866.561    	  811.732    
cpt:field=prec, cpt:L=3.0 months, cpt:S=1993-06-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1993-07/10
	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
35.0	  200.606    	  184.652    	  169.476    	  155.263    	  141.057    	  141.430    	  150.536    	  159.642    	  179.186    	  201.126    	  223.062    	  271.387    	  319.716    	  365.121    	  397.934    	  430.764    	  462.732    	  493.305    	  523.876    	  623.873    	  777.883    
34.0	  264.997    	  221.096    	  190.095    	  175.731    	  161.341    	  162.434    	  172.814    	  183.189    	  196.282    	  209.995    	  223.718    	  265.699    	  307.682    	  348.114    	  381.900    	  415.684    	  448.399    	  479.374    	  510.329    	  631.066    	  821.628    
33.0	  333.139    	  257.929    	  209.667    	  196.068    	  182.481    	  185.013    	  197.195    	  209.407    	  214.886    	  218.822    	  222.764    	  255.915    	  289.075    	  322.622    	  357.860    	  393.095    	  427.839    	  461.736    	  495.632    	  638.740    	  866.779    
32.0	  406.605    	  310.469    	  251.453    	  240.118    	  228.797    	  231.635    	  242.971    	  254.311    	  250.099    	  242.309    	  234.521    	  264.661    	  294.788    	  325.259    	  357.213    	  389.153    	  421.516    	  454.559    	  487.615    	  648.184    	  907.906    
31.0	  532.559    	  518.242    	  512.625    	  518.225    	  523.832    	  515.893    	  499.828    	  483.742    	  449.245    	  410.488    	  371.736    	  456.182    	  540.624    	  605.813    	  587.523    	  569.240    	  555.865    	  550.732    	  545.591    	  675.058    	  909.268    
30.0	  658.511    	  725.992    	  773.813    	  796.348    	  818.883    	  800.174    	  756.671    	  713.193    	  648.390    	  578.672    	  508.947    	  647.705    	  786.470    	  886.372    	  817.850    	  749.331    	  690.246    	  646.897    	  603.545    	  701.950    	  910.626    
29.0	  715.784    	  827.239    	  908.108    	  949.631    	  991.142    	  981.300    	  940.611    	  899.930    	  818.823    	  728.377    	  637.946    	  787.768    	  937.582    	  1041.05    	  943.761    	  846.462    	  760.938    	  695.064    	  629.182    	  703.701    	  887.418    
28.0	  613.849    	  681.567    	  748.206    	  813.478    	  878.747    	  923.327    	  955.493    	  987.668    	  922.700    	  835.304    	  747.912    	  808.482    	  869.043    	  903.947    	  827.608    	  751.268    	  684.031    	  631.980    	  579.919    	  647.175    	  807.229    
27.0	  511.895    	  535.884    	  588.348    	  677.344    	  766.340    	  865.360    	  970.389    	  1075.42    	  1026.56    	  942.214    	  857.863    	  829.191    	  800.526    	  766.847    	  711.468    	  656.079    	  607.122    	  568.892    	  530.669    	  590.654    	  727.061    
