xmlns:cpt=http://iri.columbia.edu/CPT/v10/
xmlns:cf=http://cf-pcmdi.llnl.gov/documents/cf-conventions/1.4/
cpt:nfields=1
cpt:T	1982-11/1983-02	1983-11/1984-02	1984-11/1985-02	1985-11/1986-02	1986-11/1987-02	1987-11/1988-02	1988-11/1989-02	1989-11/1990-02	1990-11/1991-02	1991-11/1992-02	1992-11/1993-02	1993-11/1994-02	1994-11/1995-02	1995-11/1996-02	1996-11/1997-02	1997-11/1998-02	1998-11/1999-02	1999-11/2000-02	2000-11/2001-02	2001-11/2002-02	2002-11/2003-02	2003-11/2004-02	2004-11/2005-02	2005-11/2006-02	2006-11/2007-02	2007-11/2008-02	2008-11/2009-02	2009-11/2010-02
cpt:field=prec, cpt:L=3.0 months, cpt:S=1982-10-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1982-11/1983-02
cpt:field=prec, cpt:L=3.0 months, cpt:S=1985-10-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1985-11/1986-02
	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
35.0	  28.8592    	  43.2303    	  32.6677    	  25.3944    	  25.0535    	  35.4680    	  39.5451    	  33.3165    	  39.8801    	  44.4958    	  52.3720    	  49.8348    	  45.2441    	  41.5278    	  46.4363    	  57.4653    	  67.3568    	  76.2978    	  85.2454    	  97.0244    	  108.501    
34.0	  71.7796    	  58.4304    	  46.3517    	  29.7735    	  24.3175    	  31.3834    	  33.1767    	  32.2392    	  38.9340    	  44.6006    	  43.3882    	  43.4992    	  41.3250    	  40.3521    	  45.4063    	  58.6557    	  67.8088    	  89.8966    	  101.433    	  99.9870    	  103.209    
33.0	  45.2968    	  27.5576    	  18.2348    	  17.5646    	  17.5712    	  30.2055    	  28.1831    	  27.7694    	  30.4097    	  29.3078    	  30.6360    	  38.8389    	  44.0395    	  43.3456    	  48.9736    	  63.0962    	  76.2591    	  93.1031    	  102.499    	  101.318    	  102.266    
32.0	  90.8263    	  46.8665    	  21.0461    	  14.3475    	  12.8512    	  18.1400    	  18.3423    	  19.4450    	  20.2160    	  16.9858    	  21.1646    	  24.1354    	  29.7488    	  36.0563    	  62.1655    	  109.350    	  88.4744    	  78.3818    	  104.643    	  104.792    	  103.069    
31.0	  264.061    	  163.305    	  108.029    	  47.7220    	  21.5942    	  15.8581    	  20.0089    	  22.3571    	  23.1682    	  22.6259    	  24.9976    	  26.8277    	  35.6094    	  49.3834    	  114.665    	  179.968    	  113.406    	  48.6149    	  58.7009    	  79.9875    	  95.6353    
30.0	  288.664    	  334.132    	  326.331    	  179.932    	  76.7297    	  67.1897    	  47.0367    	  35.8888    	  29.4001    	  25.2982    	  29.1115    	  21.9773    	  35.6491    	  68.3195    	  234.318    	  517.447    	  424.796    	  105.960    	  61.8514    	  100.738    	  113.482    
29.0	  136.111    	  170.567    	  188.626    	  202.966    	  201.846    	  155.137    	  74.1088    	  28.0189    	  16.9582    	  15.3637    	  26.4889    	  25.3105    	  32.3568    	  166.290    	  437.673    	  536.369    	  478.175    	  433.818    	  241.067    	  156.429    	  145.930    
28.0	  71.0967    	  74.5487    	  80.3260    	  97.6766    	  142.649    	  151.213    	  147.685    	  158.090    	  144.004    	  138.397    	  140.856    	  149.802    	  131.460    	  279.271    	  296.284    	  208.985    	  227.303    	  385.679    	  439.467    	  348.276    	  177.991    
