xmlns:cpt=http://iri.columbia.edu/CPT/v10/
xmlns:cf=http://cf-pcmdi.llnl.gov/documents/cf-conventions/1.4/
cpt:nfields=1
cpt:T	1982-06/09	1983-06/09	1984-06/09	1985-06/09	1986-06/09	1987-06/09	1988-06/09	1989-06/09	1990-06/09	1991-06/09	1992-06/09	1993-06/09	1994-06/09	1995-06/09	1996-06/09	1997-06/09	1998-06/09	1999-06/09	2000-06/09	2001-06/09	2002-06/09	2003-06/09	2004-06/09	2005-06/09	2006-06/09	2007-06/09	2008-06/09	2009-06/09
cpt:field=prec, cpt:L=3.0 months, cpt:S=1982-05-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1982-06/09
cpt:field=prec, cpt:L=3.0 months, cpt:S=1989-05-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1989-06/09
	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
35.0	  127.518    	  207.147    	  226.859    	  228.656    	  215.958    	  253.725    	  321.733    	  332.070    	  343.172    	  348.427    	  381.232    	  398.120    	  392.830    	  401.331    	  415.514    	  428.250    	  452.464    	  454.866    	  456.912    	  551.084    	  632.266    
34.0	  143.008    	  180.475    	  206.810    	  217.179    	  220.022    	  258.213    	  311.259    	  333.321    	  356.686    	  384.046    	  415.911    	  437.147    	  431.660    	  422.534    	  469.051    	  517.170    	  535.551    	  513.863    	  494.004    	  502.965    	  549.300    
33.0	  221.008    	  218.023    	  191.756    	  197.889    	  224.373    	  290.014    	  315.238    	  349.021    	  377.569    	  403.697    	  438.247    	  493.707    	  518.541    	  534.165    	  572.284    	  567.635    	  550.393    	  474.744    	  457.143    	  491.937    	  584.974    
32.0	  397.705    	  311.564    	  286.503    	  286.714    	  282.770    	  336.426    	  365.581    	  379.958    	  402.862    	  412.467    	  502.572    	  580.056    	  659.866    	  688.127    	  711.380    	  620.874    	  454.646    	  387.120    	  465.375    	  644.726    	  729.733    
31.0	  755.539    	  548.201    	  488.346    	  385.490    	  359.797    	  451.401    	  470.683    	  478.890    	  547.036    	  596.322    	  664.262    	  796.405    	  796.734    	  808.586    	  805.822    	  557.133    	  359.301    	  315.203    	  489.361    	  618.474    	  714.075    
30.0	  1148.08    	  1130.27    	  996.029    	  665.787    	  770.844    	  883.112    	  652.093    	  638.404    	  739.917    	  790.799    	  802.909    	  884.102    	  857.707    	  891.003    	  808.481    	  720.846    	  594.204    	  464.649    	  597.790    	  712.094    	  816.972    
29.0	  934.015    	  1129.58    	  1204.87    	  1433.53    	  1569.71    	  1147.54    	  739.879    	  740.175    	  630.288    	  651.942    	  769.731    	  718.836    	  925.208    	  1027.55    	  948.420    	  921.348    	  774.413    	  777.137    	  768.520    	  694.335    	  891.968    
28.0	  657.808    	  707.099    	  740.000    	  1035.47    	  1407.47    	  1317.80    	  1165.91    	  1361.29    	  1284.24    	  1426.14    	  1430.65    	  1151.41    	  1161.80    	  1349.64    	  1193.86    	  904.619    	  803.300    	  925.535    	  920.518    	  689.453    	  735.599    
27.0	  711.138    	  710.469    	  753.305    	  784.438    	  858.930    	  1016.16    	  1259.70    	  1420.35    	  1452.08    	  1494.69    	  1498.33    	  1405.24    	  1130.72    	  998.263    	  877.491    	  1183.45    	  1262.40    	  971.148    	  1072.84    	  897.367    	  753.203    
26.0	  756.189    	  804.465    	  862.372    	  880.942    	  852.016    	  843.625    	  892.392    	  998.720    	  1060.30    	  1193.32    	  1310.61    	  1450.50    	  1495.93    	  1228.12    	  1355.73    	  1695.21    	  1381.21    	  1045.22    	  1059.93    	  1037.04    	  810.991    
25.0	  904.741    	  919.732    	  974.373    	  951.578    	  973.734    	  983.880    	  1028.85    	  1028.26    	  996.898    	  1075.89    	  1134.82    	  1132.60    	  1073.18    	  1021.02    	  991.297    	  980.847    	  787.086    	  906.401    	  984.561    	  815.504    	  728.362    
24.0	  1117.72    	  1130.69    	  1146.22    	  1163.61    	  1227.99    	  1133.97    	  1093.52    	  1030.12    	  946.973    	  891.844    	  915.887    	  930.236    	  1013.28    	  1365.87    	  1399.05    	  917.166    	  732.766    	  965.028    	  965.881    	  863.446    	  788.368    
23.0	  1220.47    	  1213.56    	  1190.53    	  1232.48    	  1247.26    	  1120.21    	  1102.53    	  966.997    	  835.198    	  777.307    	  826.718    	  875.152    	  1076.52    	  1737.42    	  1620.33    	  911.721    	  791.482    	  945.518    	  946.368    	  922.127    	  813.384    
22.0	  1206.18    	  1168.42    	  1172.94    	  1111.68    	  1067.35    	  1041.34    	  1040.67    	  923.300    	  820.261    	  726.600    	  861.996    	  1003.78    	  1154.07    	  1684.55    	  1538.78    	  903.642    	  865.465    	  923.981    	  911.671    	  971.665    	  910.181    
21.0	  1169.26    	  1151.28    	  1127.00    	  1002.73    	  932.561    	  913.622    	  886.670    	  799.357    	  862.965    	  888.629    	  920.643    	  1008.94    	  1129.35    	  1292.86    	  1194.24    	  1100.21    	  1259.21    	  1294.53    	  1130.90    	  1008.37    	  976.083    
20.0	  1194.23    	  1201.00    	  1142.98    	  1101.29    	  1071.89    	  982.746    	  817.038    	  797.101    	  890.925    	  955.738    	  1016.32    	  1078.31    	  1118.32    	  1167.07    	  1364.41    	  1410.04    	  1631.24    	  1519.91    	  1379.83    	  1015.06    	  924.202    
19.0	  1106.63    	  1237.38    	  1316.41    	  1095.19    	  1104.79    	  859.146    	  800.222    	  890.140    	  982.614    	  1038.23    	  1100.86    	  1154.11    	  1198.92    	  1348.18    	  1601.70    	  1610.84    	  1808.37    	  1866.79    	  1598.29    	  1182.47    	  1050.38    
18.0	  839.709    	  1022.05    	  1129.29    	  910.152    	  766.967    	  693.497    	  820.740    	  970.019    	  1084.99    	  1150.90    	  1174.84    	  1194.83    	  1233.21    	  1338.52    	  1593.72    	  1582.45    	  1826.23    	  2086.85    	  1545.98    	  1167.21    	  1065.90    
17.0	  732.343    	  793.368    	  829.359    	  749.302    	  641.201    	  717.852    	  863.813    	  1029.65    	  1154.15    	  1226.73    	  1223.21    	  1228.68    	  1258.59    	  1325.54    	  1487.01    	  1449.14    	  1464.35    	  1508.41    	  1407.59    	  907.002    	  1089.52    
16.0	  513.259    	  511.172    	  575.822    	  636.563    	  713.175    	  810.125    	  969.234    	  1128.22    	  1206.01    	  1264.50    	  1268.34    	  1249.19    	  1256.73    	  1302.48    	  1398.31    	  1375.31    	  1329.50    	  1346.56    	  1502.15    	  1026.88    	  1342.15    
15.0	  401.248    	  378.295    	  459.016    	  585.111    	  723.760    	  896.610    	  1056.93    	  1168.77    	  1222.58    	  1265.87    	  1302.77    	  1276.05    	  1253.07    	  1273.22    	  1319.28    	  1373.14    	  1434.65    	  1548.90    	  1779.63    	  1248.17    	  1456.92    
cpt:field=prec, cpt:L=3.0 months, cpt:S=1990-05-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1990-06/09
	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
35.0	  111.855    	  167.683    	  193.639    	  194.463    	  195.254    	  255.438    	  328.785    	  342.553    	  370.819    	  377.749    	  397.153    	  399.384    	  387.282    	  396.994    	  412.015    	  440.787    	  479.577    	  491.398    	  480.630    	  569.890    	  689.117    
34.0	  88.8704    	  116.544    	  132.910    	  154.272    	  184.748    	  238.856    	  289.798    	  327.322    	  374.100    	  410.203    	  432.608    	  452.925    	  455.998    	  440.319    	  485.694    	  533.292    	  541.971    	  537.639    	  517.109    	  509.555    	  569.565    
33.0	  133.522    	  137.960    	  121.379    	  129.655    	  158.617    	  229.185    	  286.435    	  331.502    	  381.950    	  439.622    	  462.475    	  510.082    	  539.991    	  558.210    	  605.753    	  610.686    	  567.366    	  492.255    	  474.260    	  508.515    	  606.799    
32.0	  264.564    	  186.159    	  176.793    	  195.391    	  204.834    	  255.458    	  304.582    	  344.941    	  384.784    	  420.979    	  502.602    	  583.017    	  671.503    	  706.367    	  775.517    	  701.538    	  515.521    	  425.588    	  485.591    	  661.126    	  772.686    
31.0	  637.137    	  382.807    	  316.015    	  250.677    	  244.831    	  344.666    	  381.614    	  392.494    	  483.651    	  581.918    	  648.374    	  729.560    	  766.880    	  825.861    	  840.090    	  592.350    	  378.984    	  321.589    	  486.814    	  638.889    	  754.643    
30.0	  887.504    	  968.916    	  943.481    	  610.952    	  635.931    	  728.206    	  557.373    	  567.272    	  647.492    	  705.414    	  747.692    	  792.256    	  839.778    	  914.882    	  837.082    	  749.711    	  582.125    	  430.650    	  561.394    	  662.195    	  824.105    
29.0	  656.844    	  990.638    	  1135.60    	  1342.97    	  1505.77    	  1070.78    	  626.952    	  644.667    	  535.227    	  551.113    	  653.155    	  610.657    	  847.391    	  1034.81    	  983.648    	  998.122    	  787.629    	  704.464    	  673.468    	  634.487    	  845.703    
28.0	  481.924    	  617.594    	  715.936    	  1083.90    	  1494.84    	  1250.49    	  1075.85    	  1201.45    	  1166.40    	  1323.73    	  1313.63    	  1113.59    	  1100.54    	  1363.48    	  1242.94    	  949.628    	  784.240    	  864.705    	  805.145    	  630.972    	  706.941    
27.0	  496.904    	  592.346    	  656.582    	  716.924    	  752.123    	  823.141    	  1040.97    	  1158.20    	  1297.79    	  1411.11    	  1409.36    	  1348.83    	  1087.10    	  951.424    	  847.255    	  1169.08    	  1256.40    	  973.972    	  1022.81    	  866.505    	  726.084    
26.0	  557.207    	  622.830    	  700.078    	  698.755    	  713.836    	  707.963    	  759.053    	  862.471    	  1013.09    	  1230.08    	  1305.97    	  1371.31    	  1296.99    	  1116.09    	  1282.92    	  1620.53    	  1398.34    	  982.020    	  1022.91    	  1026.34    	  775.915    
25.0	  692.560    	  757.074    	  853.433    	  889.118    	  879.691    	  874.094    	  906.622    	  918.655    	  866.737    	  941.227    	  1039.95    	  1022.90    	  1007.98    	  990.573    	  931.676    	  969.803    	  820.689    	  854.483    	  1008.77    	  874.578    	  727.445    
24.0	  828.854    	  943.036    	  999.747    	  1094.98    	  1069.78    	  1035.92    	  954.589    	  904.072    	  811.384    	  778.699    	  826.631    	  809.722    	  959.994    	  1250.65    	  1233.86    	  853.495    	  740.550    	  929.344    	  944.296    	  849.701    	  768.550    
23.0	  942.530    	  965.822    	  1027.11    	  1159.21    	  1113.27    	  1094.79    	  1008.67    	  807.546    	  739.612    	  679.498    	  739.932    	  794.622    	  955.810    	  1635.98    	  1544.82    	  856.115    	  765.667    	  940.399    	  913.883    	  931.676    	  818.550    
22.0	  1043.98    	  1050.84    	  1022.03    	  1015.47    	  1020.02    	  953.662    	  897.044    	  779.940    	  755.832    	  715.455    	  798.450    	  921.221    	  997.801    	  1604.84    	  1527.58    	  836.926    	  813.560    	  926.868    	  884.708    	  926.831    	  917.638    
21.0	  1150.81    	  1147.59    	  1037.20    	  915.093    	  927.806    	  887.093    	  821.636    	  729.852    	  802.872    	  863.333    	  862.713    	  933.193    	  979.141    	  1130.25    	  1175.11    	  994.442    	  1163.27    	  1292.98    	  1131.14    	  1002.71    	  983.562    
20.0	  1099.03    	  1138.95    	  1047.78    	  952.954    	  959.323    	  921.905    	  736.984    	  753.536    	  894.396    	  943.756    	  963.146    	  1006.77    	  1006.57    	  1044.87    	  1300.17    	  1347.17    	  1470.97    	  1369.42    	  1242.13    	  962.760    	  947.025    
19.0	  928.465    	  1076.46    	  1042.33    	  909.070    	  995.066    	  810.622    	  787.095    	  864.371    	  965.064    	  1008.32    	  1028.73    	  1072.21    	  1146.45    	  1277.26    	  1511.96    	  1584.48    	  1679.37    	  1679.31    	  1417.64    	  1099.19    	  992.597    
18.0	  756.809    	  888.837    	  987.917    	  843.591    	  659.561    	  609.622    	  760.168    	  907.495    	  1030.32    	  1077.40    	  1105.72    	  1128.59    	  1200.87    	  1327.46    	  1542.65    	  1576.84    	  1762.09    	  1956.23    	  1503.91    	  1083.88    	  1006.43    
17.0	  642.947    	  679.741    	  691.081    	  632.050    	  527.675    	  598.312    	  776.148    	  934.875    	  1071.59    	  1164.56    	  1185.97    	  1181.74    	  1202.23    	  1284.48    	  1462.63    	  1445.56    	  1458.89    	  1499.82    	  1405.97    	  893.273    	  1019.36    
16.0	  515.895    	  508.937    	  492.592    	  498.005    	  548.288    	  669.508    	  834.155    	  985.328    	  1099.84    	  1183.84    	  1200.31    	  1193.57    	  1207.56    	  1268.94    	  1410.17    	  1361.74    	  1306.67    	  1327.08    	  1472.10    	  1049.78    	  1261.13    
15.0	  401.887    	  369.043    	  419.811    	  493.930    	  591.670    	  739.175    	  910.737    	  1058.91    	  1155.50    	  1213.65    	  1224.80    	  1214.94    	  1218.99    	  1253.75    	  1295.35    	  1324.86    	  1384.82    	  1507.37    	  1733.80    	  1233.44    	  1395.99    
cpt:field=prec, cpt:L=3.0 months, cpt:S=1991-05-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1991-06/09
	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
35.0	  115.251    	  191.531    	  230.990    	  226.328    	  212.029    	  257.124    	  306.621    	  307.055    	  331.375    	  357.887    	  390.858    	  408.399    	  404.951    	  407.072    	  394.651    	  413.794    	  458.597    	  472.021    	  463.408    	  545.516    	  634.643    
34.0	  98.8957    	  136.937    	  171.631    	  184.840    	  194.300    	  240.485    	  284.820    	  310.384    	  349.559    	  394.626    	  424.635    	  453.402    	  457.030    	  425.392    	  445.353    	  509.750    	  538.164    	  541.610    	  514.045    	  506.935    	  567.187    
33.0	  151.547    	  158.578    	  155.265    	  160.135    	  171.891    	  245.665    	  292.750    	  325.972    	  368.685    	  419.698    	  451.319    	  479.913    	  507.912    	  528.581    	  572.032    	  612.254    	  573.871    	  498.641    	  477.222    	  506.068    	  602.660    
32.0	  290.271    	  207.291    	  212.319    	  229.172    	  223.252    	  268.210    	  318.982    	  354.720    	  396.783    	  427.886    	  500.888    	  573.365    	  631.834    	  664.906    	  746.496    	  695.511    	  523.785    	  416.170    	  477.361    	  657.056    	  741.681    
31.0	  604.732    	  356.508    	  320.518    	  261.503    	  260.515    	  361.007    	  420.147    	  437.711    	  512.536    	  581.455    	  639.627    	  773.991    	  778.632    	  815.177    	  824.279    	  600.067    	  407.488    	  330.123    	  470.902    	  632.852    	  741.862    
30.0	  921.624    	  955.861    	  880.697    	  535.462    	  624.525    	  761.626    	  593.419    	  589.326    	  690.133    	  767.097    	  764.305    	  837.254    	  871.322    	  931.544    	  846.566    	  787.188    	  638.619    	  459.730    	  567.633    	  706.419    	  869.941    
29.0	  741.629    	  1022.78    	  1072.37    	  1257.53    	  1424.58    	  1024.26    	  650.979    	  689.410    	  628.702    	  672.745    	  766.031    	  715.958    	  924.807    	  1110.13    	  1074.01    	  1075.19    	  869.211    	  781.907    	  754.886    	  683.926    	  886.984    
28.0	  505.983    	  612.768    	  677.764    	  1038.04    	  1497.85    	  1289.77    	  1102.25    	  1311.47    	  1282.57    	  1439.26    	  1411.94    	  1157.82    	  1139.86    	  1412.36    	  1282.08    	  1021.58    	  896.265    	  960.125    	  934.085    	  698.052    	  725.392    
27.0	  474.813    	  581.247    	  639.464    	  672.701    	  766.662    	  912.796    	  1158.07    	  1322.73    	  1454.75    	  1519.39    	  1439.28    	  1348.46    	  1132.95    	  988.983    	  849.162    	  1294.32    	  1357.24    	  1018.24    	  1067.07    	  929.298    	  772.441    
26.0	  553.686    	  620.884    	  704.494    	  755.943    	  772.190    	  807.164    	  830.611    	  908.815    	  1080.80    	  1278.11    	  1292.08    	  1369.96    	  1399.53    	  1216.82    	  1361.99    	  1737.50    	  1457.03    	  1044.73    	  1031.19    	  1083.54    	  823.039    
25.0	  680.963    	  738.407    	  809.915    	  879.123    	  932.330    	  989.631    	  1000.23    	  993.987    	  984.524    	  1050.93    	  1072.22    	  1055.63    	  1055.56    	  1103.29    	  1070.83    	  1092.53    	  925.538    	  944.042    	  1022.29    	  892.387    	  760.633    
24.0	  818.253    	  893.609    	  938.105    	  1020.10    	  1068.60    	  1152.31    	  1109.50    	  1061.21    	  962.594    	  932.158    	  945.743    	  907.631    	  999.617    	  1433.96    	  1442.82    	  987.183    	  830.781    	  1019.71    	  1036.33    	  898.464    	  818.933    
23.0	  955.513    	  996.578    	  1009.27    	  1048.65    	  1111.79    	  1249.78    	  1201.57    	  1045.75    	  898.083    	  824.171    	  900.584    	  953.074    	  1054.49    	  1660.64    	  1602.99    	  973.967    	  832.635    	  977.901    	  967.965    	  990.024    	  883.951    
22.0	  992.650    	  1029.96    	  1011.75    	  972.162    	  1037.68    	  1114.22    	  1115.30    	  1037.58    	  914.763    	  839.081    	  954.489    	  1080.27    	  1130.97    	  1581.98    	  1615.21    	  996.335    	  892.384    	  956.202    	  942.417    	  1015.39    	  1011.03    
21.0	  1050.76    	  1034.60    	  929.992    	  861.081    	  875.458    	  942.991    	  972.329    	  898.158    	  925.785    	  958.831    	  984.912    	  1044.76    	  1132.98    	  1238.36    	  1277.71    	  1095.79    	  1207.69    	  1246.05    	  1156.83    	  1016.56    	  1037.98    
20.0	  1091.39    	  1086.93    	  978.258    	  1006.99    	  1022.58    	  989.585    	  816.525    	  769.689    	  882.326    	  986.116    	  1026.11    	  1071.11    	  1100.71    	  1152.66    	  1348.49    	  1346.24    	  1555.14    	  1406.37    	  1284.39    	  1032.46    	  1025.97    
19.0	  958.386    	  1056.03    	  1024.50    	  1010.74    	  1146.72    	  944.852    	  817.981    	  835.332    	  917.022    	  1021.71    	  1098.24    	  1137.84    	  1185.96    	  1344.51    	  1566.36    	  1574.13    	  1727.84    	  1734.09    	  1465.61    	  1133.78    	  1081.36    
18.0	  776.007    	  933.725    	  992.495    	  835.853    	  711.909    	  668.691    	  736.675    	  846.441    	  961.466    	  1054.37    	  1125.73    	  1180.40    	  1224.60    	  1326.82    	  1570.86    	  1568.62    	  1756.28    	  1950.21    	  1421.19    	  1057.81    	  1054.41    
17.0	  741.719    	  793.087    	  718.965    	  638.169    	  553.955    	  616.003    	  755.429    	  895.093    	  1014.10    	  1097.01    	  1147.01    	  1202.09    	  1273.77    	  1365.58    	  1508.26    	  1443.08    	  1462.25    	  1501.07    	  1392.78    	  888.526    	  1060.33    
16.0	  613.654    	  597.995    	  527.678    	  539.710    	  561.708    	  677.050    	  833.010    	  967.356    	  1067.17    	  1142.58    	  1178.72    	  1197.95    	  1248.30    	  1366.46    	  1492.85    	  1445.59    	  1398.31    	  1385.37    	  1517.59    	  1069.42    	  1285.49    
15.0	  479.975    	  445.741    	  461.379    	  542.534    	  638.605    	  795.719    	  930.814    	  1047.85    	  1127.84    	  1179.04    	  1185.05    	  1194.10    	  1230.10    	  1285.13    	  1359.91    	  1422.25    	  1502.69    	  1623.56    	  1867.55    	  1364.52    	  1449.19    
cpt:field=prec, cpt:L=3.0 months, cpt:S=1992-05-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1992-06/09
	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
35.0	  98.1588    	  171.083    	  215.389    	  222.733    	  223.319    	  270.419    	  329.220    	  333.659    	  359.456    	  374.917    	  385.338    	  386.814    	  386.030    	  382.115    	  386.260    	  401.869    	  428.793    	  449.496    	  469.484    	  559.206    	  671.060    
34.0	  88.6140    	  114.295    	  153.399    	  178.854    	  203.503    	  253.287    	  292.500    	  322.254    	  366.504    	  397.011    	  427.889    	  444.531    	  431.609    	  406.329    	  440.607    	  468.914    	  483.015    	  519.876    	  537.958    	  536.117    	  603.694    
33.0	  144.581    	  138.811    	  139.803    	  165.174    	  195.053    	  252.901    	  282.655    	  314.175    	  368.217    	  413.284    	  449.485    	  477.605    	  510.339    	  526.936    	  556.970    	  572.766    	  567.671    	  513.485    	  502.568    	  525.270    	  603.463    
32.0	  281.650    	  203.637    	  200.835    	  221.754    	  226.291    	  274.728    	  309.607    	  337.172    	  370.451    	  396.536    	  485.374    	  564.746    	  623.460    	  653.678    	  728.456    	  678.174    	  517.029    	  423.389    	  485.663    	  657.237    	  698.364    
31.0	  633.196    	  402.430    	  347.678    	  271.449    	  265.105    	  382.478    	  416.137    	  420.703    	  496.995    	  569.597    	  608.216    	  740.244    	  745.189    	  800.873    	  804.961    	  565.155    	  383.481    	  327.946    	  455.188    	  606.832    	  702.889    
30.0	  921.297    	  959.914    	  881.878    	  568.072    	  668.356    	  782.194    	  556.643    	  544.293    	  672.116    	  731.635    	  722.334    	  815.839    	  822.975    	  886.827    	  817.887    	  740.520    	  588.133    	  422.299    	  512.469    	  634.371    	  814.122    
29.0	  770.010    	  1031.34    	  1147.69    	  1306.91    	  1435.09    	  1065.22    	  674.115    	  669.919    	  564.772    	  586.555    	  688.521    	  644.650    	  860.036    	  1009.25    	  969.821    	  1017.91    	  839.814    	  710.555    	  679.827    	  639.024    	  827.851    
28.0	  606.274    	  687.816    	  717.169    	  998.395    	  1366.98    	  1212.44    	  1044.97    	  1194.72    	  1152.63    	  1289.99    	  1308.66    	  1101.43    	  1055.29    	  1306.16    	  1220.41    	  1004.88    	  904.278    	  956.906    	  907.465    	  646.794    	  665.622    
27.0	  624.231    	  662.042    	  669.578    	  701.415    	  769.087    	  895.417    	  1156.17    	  1294.78    	  1373.93    	  1430.64    	  1447.58    	  1376.21    	  1097.39    	  975.928    	  861.120    	  1159.93    	  1322.77    	  1030.77    	  1051.67    	  859.016    	  677.716    
26.0	  655.917    	  692.780    	  733.539    	  752.312    	  754.306    	  760.633    	  836.339    	  991.042    	  1113.69    	  1225.73    	  1284.45    	  1335.36    	  1330.24    	  1199.44    	  1316.85    	  1595.30    	  1451.38    	  1016.99    	  958.229    	  1006.65    	  739.035    
25.0	  784.786    	  716.800    	  749.229    	  803.794    	  814.728    	  860.203    	  945.810    	  945.829    	  946.574    	  1006.36    	  1089.31    	  1054.52    	  1013.70    	  1017.39    	  1055.45    	  1068.16    	  871.178    	  886.081    	  921.910    	  829.941    	  704.350    
24.0	  833.412    	  841.649    	  892.756    	  954.268    	  1022.32    	  1035.34    	  1020.38    	  896.932    	  838.245    	  839.063    	  906.083    	  884.732    	  970.760    	  1289.85    	  1378.81    	  977.808    	  809.817    	  974.743    	  948.707    	  811.494    	  747.927    
23.0	  988.447    	  943.866    	  950.964    	  986.052    	  1079.28    	  1091.49    	  979.453    	  826.945    	  718.016    	  714.249    	  796.710    	  891.327    	  1023.02    	  1540.21    	  1622.38    	  929.068    	  796.837    	  929.353    	  857.945    	  850.621    	  811.451    
22.0	  1167.52    	  1082.58    	  982.015    	  960.709    	  1009.08    	  978.654    	  946.253    	  833.728    	  745.457    	  743.709    	  872.008    	  1017.00    	  1102.48    	  1563.80    	  1572.96    	  936.757    	  845.584    	  902.851    	  878.925    	  918.867    	  873.327    
21.0	  1246.64    	  1175.57    	  1004.17    	  896.400    	  878.316    	  879.594    	  910.700    	  811.717    	  847.494    	  888.707    	  970.531    	  1041.67    	  1075.90    	  1194.67    	  1207.14    	  1056.48    	  1151.37    	  1215.12    	  1121.73    	  986.192    	  929.999    
20.0	  1184.93    	  1169.94    	  1023.61    	  984.750    	  969.995    	  915.871    	  786.264    	  808.243    	  906.188    	  941.400    	  1041.58    	  1099.25    	  1083.49    	  1090.73    	  1273.35    	  1309.89    	  1462.56    	  1346.61    	  1215.88    	  989.596    	  970.349    
19.0	  995.812    	  1139.14    	  1103.99    	  986.916    	  1016.02    	  810.167    	  761.172    	  870.217    	  976.067    	  1049.31    	  1102.92    	  1149.42    	  1208.24    	  1315.54    	  1468.39    	  1516.05    	  1706.31    	  1684.18    	  1454.64    	  1167.00    	  1039.72    
18.0	  788.227    	  964.599    	  992.737    	  791.009    	  712.668    	  652.425    	  773.158    	  910.640    	  1038.60    	  1163.53    	  1179.43    	  1184.86    	  1253.45    	  1350.18    	  1524.61    	  1554.01    	  1806.90    	  1948.35    	  1475.23    	  1131.80    	  1066.60    
17.0	  677.042    	  714.500    	  712.017    	  624.669    	  561.951    	  641.813    	  795.263    	  977.086    	  1095.20    	  1171.35    	  1212.55    	  1214.47    	  1222.47    	  1323.99    	  1466.93    	  1424.53    	  1423.86    	  1431.45    	  1344.52    	  916.923    	  1101.88    
16.0	  524.273    	  499.300    	  490.234    	  500.093    	  572.996    	  686.035    	  841.556    	  998.650    	  1087.09    	  1162.70    	  1206.17    	  1206.02    	  1207.74    	  1301.66    	  1425.18    	  1408.98    	  1328.13    	  1293.84    	  1438.93    	  1058.93    	  1327.61    
15.0	  402.341    	  378.811    	  412.688    	  510.732    	  639.633    	  781.079    	  937.368    	  1069.61    	  1142.54    	  1197.20    	  1205.95    	  1199.59    	  1232.61    	  1289.55    	  1346.55    	  1407.65    	  1449.03    	  1536.54    	  1755.13    	  1317.93    	  1513.93    
cpt:field=prec, cpt:L=3.0 months, cpt:S=1993-05-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1993-06/09
	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
35.0	  97.6943    	  152.330    	  185.097    	  193.905    	  191.995    	  235.196    	  294.239    	  308.666    	  332.744    	  342.186    	  367.404    	  383.205    	  371.648    	  371.744    	  389.992    	  408.453    	  450.142    	  474.116    	  467.552    	  551.788    	  642.237    
34.0	  83.5270    	  105.137    	  130.363    	  150.365    	  171.205    	  211.172    	  252.298    	  287.417    	  332.912    	  377.201    	  398.023    	  432.136    	  440.263    	  422.749    	  467.965    	  509.763    	  518.323    	  521.456    	  506.232    	  510.135    	  557.358    
33.0	  137.613    	  131.910    	  115.774    	  115.699    	  137.248    	  202.565    	  247.479    	  290.135    	  337.255    	  376.354    	  408.169    	  478.776    	  534.489    	  551.392    	  606.798    	  616.668    	  593.432    	  519.494    	  492.841    	  513.397    	  608.385    
32.0	  252.255    	  169.079    	  154.948    	  173.228    	  173.851    	  224.854    	  288.799    	  320.898    	  358.825    	  379.606    	  470.341    	  578.127    	  675.447    	  692.758    	  777.565    	  720.574    	  523.452    	  429.260    	  482.392    	  633.415    	  715.317    
31.0	  582.802    	  304.058    	  236.708    	  186.672    	  197.461    	  297.498    	  369.302    	  398.357    	  477.481    	  555.344    	  631.285    	  763.673    	  799.538    	  825.003    	  846.536    	  618.975    	  416.207    	  322.028    	  460.397    	  611.135    	  711.671    
30.0	  893.965    	  902.812    	  837.319    	  520.027    	  536.710    	  655.463    	  515.801    	  555.409    	  646.141    	  725.409    	  736.455    	  809.296    	  851.667    	  935.469    	  866.066    	  808.438    	  631.579    	  423.380    	  527.249    	  638.078    	  813.747    
29.0	  671.179    	  942.798    	  1063.54    	  1254.05    	  1376.90    	  1023.14    	  613.873    	  602.364    	  539.268    	  589.037    	  707.371    	  653.057    	  889.275    	  1096.18    	  1042.38    	  1127.58    	  850.611    	  696.949    	  661.962    	  593.609    	  822.933    
