xmlns:cpt=http://iri.columbia.edu/CPT/v10/
xmlns:cf=http://cf-pcmdi.llnl.gov/documents/cf-conventions/1.4/
cpt:nfields=1
cpt:T	1982-07/10	1983-07/10	1984-07/10	1985-07/10	1986-07/10	1987-07/10	1988-07/10	1989-07/10	1990-07/10	1991-07/10	1992-07/10	1993-07/10	1994-07/10	1995-07/10	1996-07/10	1997-07/10	1998-07/10	1999-07/10	2000-07/10	2001-07/10	2002-07/10	2003-07/10	2004-07/10	2005-07/10	2006-07/10	2007-07/10	2008-07/10	2009-07/10
cpt:field=prec, cpt:L=3.0 months, cpt:S=1982-06-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1982-07/10
30.0	  1423.33    	  1522.51    	  1490.62    	  1415.04    	  1306.60    	  1099.61    	  892.609    	  781.164    	  701.568    	  642.059    	  642.808    	  643.557    	  654.251    	  668.260    	  679.435    	  682.104    	  684.774    	  690.199    	  696.542    	  708.263    	  736.119    
29.0	  1479.69    	  1662.01    	  1690.96    	  1668.78    	  1601.13    	  1397.07    	  1193.01    	  1073.42    	  981.992    	  902.972    	  861.180    	  819.387    	  802.601    	  794.150    	  787.416    	  785.833    	  784.250    	  775.000    	  763.194    	  753.862    	  751.950    
28.0	  1141.80    	  1250.73    	  1325.35    	  1388.54    	  1442.23    	  1467.45    	  1492.66    	  1481.78    	  1458.87    	  1403.45    	  1250.55    	  1097.65    	  1001.16    	  923.475    	  865.180    	  865.050    	  864.921    	  844.590    	  817.525    	  787.256    	  747.375    
27.0	  881.766    	  926.533    	  1013.83    	  1115.29    	  1231.62    	  1392.53    	  1553.45    	  1607.05    	  1624.88    	  1589.80    	  1396.02    	  1202.24    	  1070.03    	  958.359    	  874.836    	  875.772    	  876.707    	  854.831    	  825.351    	  788.513    	  729.600    
26.0	  800.527    	  802.327    	  826.490    	  858.108    	  902.254    	  983.984    	  1065.71    	  1082.25    	  1077.05    	  1054.80    	  981.417    	  908.029    	  841.123    	  776.378    	  728.097    	  729.205    	  730.314    	  728.789    	  726.388    	  715.971    	  681.511    
25.0	  755.578    	  726.754    	  704.472    	  684.370    	  674.921    	  697.428    	  719.935    	  707.853    	  684.243    	  670.393    	  685.827    	  701.261    	  686.029    	  660.574    	  640.916    	  638.652    	  636.388    	  645.622    	  658.689    	  665.269    	  652.392    
24.0	  803.528    	  775.683    	  749.666    	  724.258    	  708.796    	  723.176    	  737.555    	  718.494    	  688.286    	  671.487    	  694.913    	  718.339    	  719.903    	  714.179    	  706.208    	  691.494    	  676.780    	  672.212    	  671.026    	  670.476    	  671.832    
23.0	  853.350    	  826.963    	  800.826    	  774.772    	  757.790    	  768.022    	  778.255    	  756.260    	  723.523    	  706.639    	  737.313    	  767.988    	  775.002    	  774.130    	  767.352    	  742.858    	  718.364    	  703.971    	  692.944    	  687.633    	  699.471    
22.0	  908.542    	  884.988    	  869.106    	  855.781    	  850.165    	  867.673    	  885.182    	  871.865    	  848.272    	  839.525    	  875.314    	  911.103    	  891.009    	  852.287    	  816.593    	  789.982    	  763.372    	  750.561    	  742.351    	  739.082    	  750.637    
21.0	  980.288    	  951.151    	  940.062    	  934.989    	  938.466    	  967.592    	  996.718    	  985.722    	  961.351    	  951.659    	  986.000    	  1020.34    	  987.384    	  931.993    	  882.132    	  848.855    	  815.579    	  802.231    	  795.526    	  792.989    	  802.954    
20.0	  1105.63    	  1043.66    	  1019.68    	  1008.36    	  1013.58    	  1068.38    	  1123.18    	  1093.92    	  1036.64    	  996.594    	  1008.24    	  1019.88    	  1020.19    	  1016.72    	  1000.44    	  945.772    	  891.100    	  870.346    	  860.900    	  854.851    	  859.000    
19.0	  1212.70    	  1127.73    	  1104.22    	  1101.19    	  1113.15    	  1170.07    	  1226.99    	  1179.98    	  1098.34    	  1035.65    	  1029.86    	  1024.06    	  1049.19    	  1084.62    	  1094.98    	  1030.12    	  965.251    	  940.407    	  928.905    	  919.873    	  918.254    
18.0	  1252.44    	  1180.68    	  1206.86    	  1265.68    	  1302.85    	  1275.09    	  1247.33    	  1184.48    	  1109.93    	  1053.06    	  1049.19    	  1045.33    	  1064.16    	  1090.56    	  1101.92    	  1068.14    	  1034.35    	  1017.64    	  1006.61    	  996.532    	  989.331    
