xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:ncats=3
cpt:field=prcp, cpt:C=1, cpt:clim_prob=0.33333333333300003, cpt:T=2019-06/09, cpt:nrow=32, cpt:ncol=28, cpt:row=Y, cpt:col=X, cpt:units=probability (%), cpt:missing=-1.0000000000000000              
23.6	36.7	36.7	36.7	36.7	36.8	36.9	36.8	36.7	36.7	36.7	36.6	36.6	36.6	36.6	36.6	36.4	36.5	36.5	36.5	36.5	36.6	36.6	36.6	36.7	36.5	36.4	36.4	36.6
23.4	36.5	36.6	36.6	36.7	36.7	36.8	36.8	36.7	36.7	36.7	36.7	36.7	36.6	36.6	36.5	36.5	36.5	36.4	36.4	36.5	36.6	36.7	36.7	36.6	36.5	36.4	36.5	36.4
23.1	36.6	36.7	36.7	36.7	36.7	36.7	36.6	36.7	36.7	36.7	36.6	36.6	36.6	36.5	36.4	36.5	36.5	36.6	36.6	36.6	36.6	36.6	36.6	36.5	36.5	36.4	36.5	36.5
22.9	36.7	36.6	36.7	36.7	36.7	36.6	36.6	36.7	36.7	36.6	36.6	36.6	36.6	36.6	36.5	36.5	36.5	36.6	36.6	36.6	36.6	36.5	36.5	36.5	36.4	36.4	36.5	36.4
22.6	36.6	36.6	36.7	36.6	36.7	36.6	36.6	36.7	36.7	36.6	36.6	36.5	36.5	36.6	36.6	36.6	36.6	36.6	36.6	36.6	36.6	36.6	36.6	36.5	36.4	36.4	36.6	36.5
22.4	36.6	36.6	36.6	36.6	36.6	36.6	36.6	36.6	36.7	36.6	36.6	36.6	36.5	36.6	36.6	36.6	36.5	36.6	36.6	36.6	36.6	36.7	36.7	36.6	36.5	36.4	36.4	36.5
22.1	36.5	36.5	36.6	36.5	36.6	36.6	36.7	36.6	36.6	36.7	36.6	36.6	36.6	36.6	36.7	36.5	36.5	-1.0	-1.0	36.6	36.5	36.6	36.6	36.6	36.5	36.5	36.6	36.6
21.9	36.4	36.4	36.4	36.6	36.6	36.6	36.6	36.6	36.6	36.6	36.6	36.5	36.5	36.7	36.6	-1.0	-1.0	-1.0	-1.0	36.5	36.5	36.6	36.6	36.6	36.6	36.5	36.6	36.5
21.6	36.4	36.4	36.5	-1.0	36.6	36.6	36.6	36.5	36.6	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	36.4	36.5	36.6	36.5	36.6	36.5	36.4	36.4	36.4
21.4	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	36.3	36.2	36.3	36.6	36.6	36.5	36.3	36.3
21.1	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	36.1	36.0	36.2	36.4	36.7	36.5	36.3	36.3
20.9	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	36.1	36.1	36.2	36.3	36.5	36.5	36.4
20.6	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	36.2	36.1	36.0	36.3	36.6	36.6	36.5
20.4	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	36.2	36.0	36.1	36.2	36.3	36.5
20.1	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	36.1	36.2	36.0	36.2	36.4
